customer_id,receipt_id,total_price,category_item,primary_category,subcategory,mean,std,z_score
38,O-1B5BC6B326EB47009BC6B326EB270076,75.0,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,0.06540282596579158
38,O-1B5BC6B326EB47009BC6B326EB270076,75.0,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,0.06540282596579158
38,O-1B5BC6B326EB47009BC6B326EB270076,75.0,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,0.06540282596579158
38,O-8268B5D9925B4328A8B5D9925B332858,20.0,Zábava a oddych/Záľuby a šport,Zábava a oddych,Záľuby a šport,17.71,12.294109248832232,0.18626806982519023
38,O-8268B5D9925B4328A8B5D9925B332858,20.0,Zábava a oddych/Záľuby a šport,Zábava a oddych,Záľuby a šport,17.71,12.294109248832232,0.18626806982519023
38,O-8268B5D9925B4328A8B5D9925B332858,20.0,Zábava a oddych/Záľuby a šport,Zábava a oddych,Záľuby a šport,17.71,12.294109248832232,0.18626806982519023
38,O-4576630C17724C8AB6630C1772DC8AC2,19.1,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.5796401656539374
38,O-4576630C17724C8AB6630C1772DC8AC2,19.1,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.5796401656539374
38,O-4576630C17724C8AB6630C1772DC8AC2,19.1,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.5796401656539374
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-39A66507E473460CA66507E473E60C95,52.68,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.15431285079059595
38,O-11A8B4058AF34D25A8B4058AF33D2548,50.13,Auto-moto/Pohonné hmoty,Auto-moto,Pohonné hmoty,50.23428571428572,14.725236355124682,-0.007082108006329034
38,O-E51F6B2660AE4DD29F6B2660AE3DD2BB,6.15,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.7159848758489278
38,O-E51F6B2660AE4DD29F6B2660AE3DD2BB,6.15,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.7159848758489278
38,O-E51F6B2660AE4DD29F6B2660AE3DD2BB,6.15,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.7159848758489278
38,O-9ACA65EAD71745078A65EAD717250772,32.45,Zdravie a osobná starostlivosť/Lieky a zdravotná starostlivosť,Zdravie a osobná starostlivosť,Lieky a zdravotná starostlivosť,34.91527272727273,20.652658142480554,-0.119368301661949
38,O-9ACA65EAD71745078A65EAD717250772,32.45,Zdravie a osobná starostlivosť/Lieky a zdravotná starostlivosť,Zdravie a osobná starostlivosť,Lieky a zdravotná starostlivosť,34.91527272727273,20.652658142480554,-0.119368301661949
38,O-9ACA65EAD71745078A65EAD717250772,32.45,Zdravie a osobná starostlivosť/Lieky a zdravotná starostlivosť,Zdravie a osobná starostlivosť,Lieky a zdravotná starostlivosť,34.91527272727273,20.652658142480554,-0.119368301661949
38,O-9ACA65EAD71745078A65EAD717250772,32.45,Zdravie a osobná starostlivosť/Lieky a zdravotná starostlivosť,Zdravie a osobná starostlivosť,Lieky a zdravotná starostlivosť,34.91527272727273,20.652658142480554,-0.119368301661949
38,O-9ACA65EAD71745078A65EAD717250772,32.45,Zdravie a osobná starostlivosť/Lieky a zdravotná starostlivosť,Zdravie a osobná starostlivosť,Lieky a zdravotná starostlivosť,34.91527272727273,20.652658142480554,-0.119368301661949
38,O-2548833D22A14EE488833D22A1AEE41E,25.6,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.5046351666283875
38,O-2548833D22A14EE488833D22A1AEE41E,25.6,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.5046351666283875
38,O-42D173F847C041C09173F847C0E1C00D,24.98,Ostatné výdavky/Darčeky,Ostatné výdavky,Darčeky,88.10352941176471,67.12232899166048,-0.9404251962056829
38,O-42D173F847C041C09173F847C0E1C00D,24.98,Ostatné výdavky/Darčeky,Ostatné výdavky,Darčeky,88.10352941176471,67.12232899166048,-0.9404251962056829
38,O-42D173F847C041C09173F847C0E1C00D,24.98,Ostatné výdavky/Darčeky,Ostatné výdavky,Darčeky,88.10352941176471,67.12232899166048,-0.9404251962056829
38,O-935DB4E5DDE144F99DB4E5DDE194F906,10.29,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.6813007874101058
38,O-935DB4E5DDE144F99DB4E5DDE194F906,10.29,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.6813007874101058
26,O-78F6D09FC5734B84B6D09FC5732B84D7,11.0,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.6875583667875594
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-373C455CAAA54C28BC455CAAA50C28B2,2.0,Auto-moto/null,Auto-moto,null,52.48222222222223,29.065793553946456,-1.7368258715705327
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-8D6A86D6C08E4D3DAA86D6C08E8D3DD2,18.65,,,,,,
26,O-EDCACF2ADA8F49BE8ACF2ADA8FE9BE18,7.0,,,,,,
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-42DB7E712A554C3F9B7E712A55CC3F3C,27.49,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.062451212386849635
26,O-42DB7E712A554C3F9B7E712A55CC3F3C,27.49,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.062451212386849635
26,O-42DB7E712A554C3F9B7E712A55CC3F3C,27.49,Zdravie a osobná starostlivosť/null,Zdravie a osobná starostlivosť,null,29.137430340557273,26.379477316667348,-0.062451212386849635
26,O-B962D2839B274FF2A2D2839B27EFF2EE,20.0,,,,,,
26,O-44A7095608734123A709560873C12398,3.99,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-1.3222951019497535
26,O-52330FB66CF54AABB30FB66CF54AAB1A,454.52,Ostatné výdavky/null,Ostatné výdavky,null,64.42875,152.28188891548027,2.5616391599693715
26,O-52330FB66CF54AABB30FB66CF54AAB1A,454.52,Ostatné výdavky/null,Ostatné výdavky,null,64.42875,152.28188891548027,2.5616391599693715
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-EA64314559334544A43145593365447F,18.95,Oblečenie a obuv/null,Oblečenie a obuv,null,34.678333333333335,37.506228515605095,-0.41935257038145807
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-40BF2B79DB2C494EBF2B79DB2C194E8D,219.93,Bývanie a energie/null,Bývanie a energie,null,99.4397435897436,71.11054475205268,1.6944077257512267
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-7D39A4FF212344B7B9A4FF212344B767,26.25,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.8095039944058382
26,O-8E5A8EA7A84D405F9A8EA7A84D005FC5,61.65,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.08864590280206858
26,O-40BF2B79DB2C494EBF2B79DB2C194E8D,219.93,Bývanie a energie/null,Bývanie a energie,null,99.4397435897436,71.11054475205268,1.6944077257512267
26,O-40BF2B79DB2C494EBF2B79DB2C194E8D,219.93,Bývanie a energie/null,Bývanie a energie,null,99.4397435897436,71.11054475205268,1.6944077257512267
26,O-40BF2B79DB2C494EBF2B79DB2C194E8D,219.93,Bývanie a energie/null,Bývanie a energie,null,99.4397435897436,71.11054475205268,1.6944077257512267
26,O-40BF2B79DB2C494EBF2B79DB2C194E8D,219.93,Bývanie a energie/null,Bývanie a energie,null,99.4397435897436,71.11054475205268,1.6944077257512267
26,O-40BF2B79DB2C494EBF2B79DB2C194E8D,219.93,Bývanie a energie/null,Bývanie a energie,null,99.4397435897436,71.11054475205268,1.6944077257512267
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-F2E964F92C654F2EA964F92C65FF2E68,58.0,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-0.07809709123785459
26,O-54C80CABDE854D76880CABDE85ED7616,29.99,Oblečenie a obuv/Móda,Oblečenie a obuv,Móda,27.924313725490197,18.42976497461668,0.11208424401259978
26,O-B863FE96AC424153A3FE96AC424153A3,31.8,Oblečenie a obuv/Móda,Oblečenie a obuv,Móda,27.924313725490197,18.42976497461668,0.21029493755605602
26,O-B863FE96AC424153A3FE96AC424153A3,31.8,Oblečenie a obuv/Móda,Oblečenie a obuv,Móda,27.924313725490197,18.42976497461668,0.21029493755605602
26,O-95CC0D61B9C842098C0D61B9C8E209C4,17.54,Vreckové a výživné/Vreckové,Vreckové a výživné,Vreckové,17.54,0.0,
26,O-95CC0D61B9C842098C0D61B9C8E209C4,17.54,Vreckové a výživné/Vreckové,Vreckové a výživné,Vreckové,17.54,0.0,
26,O-95CC0D61B9C842098C0D61B9C8E209C4,17.54,Vreckové a výživné/Vreckové,Vreckové a výživné,Vreckové,17.54,0.0,
26,O-95CC0D61B9C842098C0D61B9C8E209C4,17.54,Vreckové a výživné/Vreckové,Vreckové a výživné,Vreckové,17.54,0.0,
26,O-95CC0D61B9C842098C0D61B9C8E209C4,17.54,Vreckové a výživné/Vreckové,Vreckové a výživné,Vreckové,17.54,0.0,
26,O-95CC0D61B9C842098C0D61B9C8E209C4,17.54,Vreckové a výživné/Vreckové,Vreckové a výživné,Vreckové,17.54,0.0,
26,O-B109A14BEDB544DF89A14BEDB554DF30,33.39,Zábava a oddych/Knihy a tlač,Zábava a oddych,Knihy a tlač,45.79027777777778,19.84847176356926,-0.624747231196801
26,O-B109A14BEDB544DF89A14BEDB554DF30,33.39,Zábava a oddych/Knihy a tlač,Zábava a oddych,Knihy a tlač,45.79027777777778,19.84847176356926,-0.624747231196801
26,O-3A5B82EEA72842279B82EEA7286227C4,6.8,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-1.2575627114646502
26,O-3A5B82EEA72842279B82EEA7286227C4,6.8,Stravovanie/null,Stravovanie,null,61.3901548318206,43.409489112666904,-1.2575627114646502
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-E4029D5F5FAA4A79829D5F5FAA5A7988,37.5,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-0.6637945043557254
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-5A3ACD2B58CF46A1BACD2B58CF66A1CA,47.9,Stravovanie/Reštaurácie a kaviarne,Stravovanie,Reštaurácie a kaviarne,69.33213286713287,86.66089039992954,-0.24731032381765486
26,O-290515ED717D42948515ED717D329453,15.36,Bývanie a energie/Vybavenie a doplnky,Bývanie a energie,Vybavenie a doplnky,47.92551724137931,32.04401403839226,-1.0162745903918975
26,O-290515ED717D42948515ED717D329453,15.36,Bývanie a energie/Vybavenie a doplnky,Bývanie a energie,Vybavenie a doplnky,47.92551724137931,32.04401403839226,-1.0162745903918975
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
26,O-F1EE1DD4EA8A4835AE1DD4EA8A283593,26.47,Stravovanie/Potraviny,Stravovanie,Potraviny,57.27774961200207,29.794988482464497,-1.033990989126699
